problem_id,language,reference_length,cand_1_codebleu,cand_1_compile,cand_1_pass,cand_2_codebleu,cand_2_compile,cand_2_pass,cand_3_codebleu,cand_3_compile,cand_3_pass,cand_4_codebleu,cand_4_compile,cand_4_pass,cand_5_codebleu,cand_5_compile,cand_5_pass,cand_6_codebleu,cand_6_compile,cand_6_pass,cand_7_codebleu,cand_7_compile,cand_7_pass,cand_8_codebleu,cand_8_compile,cand_8_pass,cand_9_codebleu,cand_9_compile,cand_9_pass,cand_10_codebleu,cand_10_compile,cand_10_pass
146,dart,751,0.46754,0,0,0.31693,0,0,0.63834,1,0,0.37479,0,0,0.50087,0,0,0.61442,1,0,0.66358,1,0,0.40431,0,0,0.6361,1,0,0.62792,1,0
147,dart,716,0.06512,0,0,0.33892,0,0,0.09551,0,0,0.07063,0,0,0.48435,0,0,0.31406,0,0,0.09546,0,0,0.31683,0,0,0.2978,0,0,0.05751,0,0
149,dart,951,0.3038,0,0,0.61678,1,0,0.3101,0,0,0.59716,1,0,0.63812,1,0,0.63619,0,0,0.37193,0,0,0.589,1,0,0.30376,0,0,0.59299,1,0
150,dart,495,0.53359,1,0,0.55164,1,0,0.55164,1,0,0.29368,0,0,0.31875,0,0,0.55164,1,0,0.03063,0,0,0.57605,1,0,0.28238,0,0,0.06451,0,0
151,dart,605,0.46446,0,0,0.46446,0,0,0.49942,0,0,0.50635,0,0,0.59782,1,0,0.46452,0,0,0.48376,0,0,0.46446,0,0,0.60616,0,0,0.49335,0,0
152,dart,537,0.59987,1,0,0.67646,1,0,0.36429,0,0,0.56487,0,0,0.3847,0,0,0.62614,0,0,0.39886,0,0,0.5054,0,0,0.54218,0,0,0.06554,0,0
153,dart,989,0.28675,0,0,0.28856,0,0,0.28485,0,0,0.28985,0,0,0.33397,0,0,0.6267,0,0,0.44343,0,0,0.65313,0,0,0.30073,0,0,0.52948,0,0
154,dart,608,0.04709,0,0,0.30441,0,0,0.30631,0,0,0.42303,0,0,0.29621,0,0,0.06204,0,0,0.05626,0,0,0.30721,0,0,0.31834,0,0,0.64536,1,0
155,dart,530,0.6165,1,0,0.62997,1,0,0.62997,1,0,0.61469,1,0,0.6125,1,0,0.61469,1,0,0.62997,1,0,0.61469,1,0,0.6125,1,0,0.62997,1,0
156,dart,1144,0.57457,0,0,0.57457,0,0,0.30992,0,0,0.55761,0,0,0.57457,0,0,0.57457,0,0,0.57457,0,0,0.61872,1,0,0.57457,0,0,0.57943,0,0
157,dart,519,0.55311,1,0,0.57401,0,0,0.56846,0,0,0.54385,1,1,0.53338,1,1,0.56846,0,0,0.55039,1,0,0.54963,1,1,0.56846,0,0,0.54963,1,1
158,dart,537,0.61414,1,0,0.61028,1,0,0.56305,1,0,0.61414,1,0,0.62201,1,0,0.56305,1,0,0.60309,1,0,0.39736,0,0,0.40661,0,0,0.56305,1,0
159,dart,404,0.52656,1,0,0.50949,1,0,0.57636,0,0,0.38784,0,0,0.29071,0,0,0.52826,1,0,0.37006,0,0,0.54075,0,0,0.31018,0,0,0.56702,0,0
160,dart,1962,0.47075,0,0,0.57627,1,0,0.50278,0,0,0.48951,0,0,0.18411,0,0,0.57796,1,0,0.15576,0,0,0.493,0,0,0.57796,1,0,0.57412,1,0
161,dart,723,0.32461,0,0,0.47134,0,0,0.07969,0,0,0.48839,0,0,0.72222,0,0,0.38005,0,0,0.48912,0,0,0.36873,0,0,0.4111,0,0,0.36366,0,0
163,dart,628,0.72471,1,0,0.76475,1,0,0.77309,1,0,0.42742,0,0,0.72471,1,0,0.68428,1,0,0.41407,0,0,0.39642,0,0,0.42301,0,0,0.62925,0,0
