problem_id,language,reference_length,cand_1_codebleu,cand_1_compile,cand_1_pass,cand_2_codebleu,cand_2_compile,cand_2_pass,cand_3_codebleu,cand_3_compile,cand_3_pass,cand_4_codebleu,cand_4_compile,cand_4_pass,cand_5_codebleu,cand_5_compile,cand_5_pass,cand_6_codebleu,cand_6_compile,cand_6_pass,cand_7_codebleu,cand_7_compile,cand_7_pass,cand_8_codebleu,cand_8_compile,cand_8_pass,cand_9_codebleu,cand_9_compile,cand_9_pass,cand_10_codebleu,cand_10_compile,cand_10_pass
146,dart,751,0.60742,1,0,0.615,1,0,0.508,0,0,0.6255,1,0,0.6222,1,0,0.62878,1,0,0.60287,1,0,0.35001,0,0,0.40454,0,0,0.63671,1,0
147,dart,716,0.6307,1,0,0.61747,0,0,0.59515,1,0,0.67191,1,0,0.61029,0,0,0.65872,1,0,0.62874,1,0,0.07031,0,0,0.58696,1,0,0.62098,1,0
149,dart,951,0.59709,0,0,0.33563,0,0,0.32368,0,0,0.61452,1,0,0.32013,0,0,0.61304,1,0,0.56101,1,0,0.60392,1,0,0.63064,1,0,0.63306,1,0
150,dart,495,0.49271,0,0,0.56483,0,0,0.60037,1,0,0.54087,0,0,0.64313,1,0,0.65987,1,0,0.44649,0,0,0.46553,1,0,0.61425,1,0,0.47961,1,0
151,dart,605,0.40706,0,0,0.33426,0,0,0.27732,0,0,0.31559,0,0,0.49377,0,0,0.37959,0,0,0.4408,0,0,0.44149,0,0,0.0655,0,0,0.52667,1,0
152,dart,537,0.67965,1,0,0.73764,1,0,0.69701,1,0,0.58392,1,0,0.69701,1,0,0.71541,1,0,0.36958,0,0,0.67965,1,0,0.70934,1,0,0.69701,1,0
153,dart,989,0.28059,0,0,0.60445,0,0,0.57638,0,0,0.58183,0,0,0.60113,0,0,0.29627,0,0,0.56971,0,0,0.66326,0,0,0.57499,0,0,0.59202,0,0
154,dart,608,0.29178,0,0,0.33235,0,0,0.38216,0,0,0.30351,0,0,0.12145,0,0,0.3318,0,0,0.26619,0,0,0.62907,1,0,0.57966,1,0,0.28272,0,0
155,dart,530,0.62619,1,0,0.62619,1,0,0.65872,0,0,0.58011,1,0,0.64653,1,0,0.30948,0,0,0.62619,1,0,0.06621,0,0,0.65582,1,0,0.6244,1,0
156,dart,1144,0.42384,0,0,0.5639,0,0,0.48294,0,0,0.54686,0,0,0.58401,1,0,0.62143,1,0,0.5622,0,0,0.55761,0,0,0.56396,1,0,0.60816,1,0
157,dart,519,0.54828,1,1,0.54546,1,1,0.56661,1,1,0.52176,1,1,0.58001,0,0,0.57543,1,0,0.54918,0,0,0.5738,1,1,0.56795,0,0,0.51566,0,0
158,dart,537,0.4168,0,0,0.31994,0,0,0.45492,0,0,0.09236,0,0,0.49117,0,0,0.5499,0,0,0.37943,0,0,0.34251,0,0,0.5033,0,0,0.42744,0,0
159,dart,404,0.60562,1,0,0.0372,0,0,0.563,0,0,0.60843,1,0,0.56436,1,0,0.27148,0,0,0.03509,0,0,0.28556,0,0,0.56861,0,0,0.51378,1,0
160,dart,1962,0.58262,1,0,0.58078,1,0,0.58942,1,0,0.57789,1,0,0.57824,1,0,0.58966,1,0,0.58624,1,0,0.57824,1,0,0.57409,1,0,0.58098,1,0
161,dart,723,0.67278,0,0,0.66114,0,0,0.59667,0,0,0.63541,0,0,0.66067,0,0,0.62953,0,0,0.62499,0,0,0.66796,0,0,0.43322,0,0,0.70256,0,0
163,dart,628,0.69156,1,0,0.75502,1,0,0.73627,1,0,0.63467,0,0,0.34837,0,0,0.71278,1,0,0.75194,1,0,0.72365,1,0,0.72758,1,0,0.73969,1,0
