problem_id,language,reference_length,cand_1_codebleu,cand_1_compile,cand_1_pass,cand_2_codebleu,cand_2_compile,cand_2_pass,cand_3_codebleu,cand_3_compile,cand_3_pass,cand_4_codebleu,cand_4_compile,cand_4_pass,cand_5_codebleu,cand_5_compile,cand_5_pass,cand_6_codebleu,cand_6_compile,cand_6_pass,cand_7_codebleu,cand_7_compile,cand_7_pass,cand_8_codebleu,cand_8_compile,cand_8_pass,cand_9_codebleu,cand_9_compile,cand_9_pass,cand_10_codebleu,cand_10_compile,cand_10_pass
146,dart,751,0.56507,1,0,0.63753,1,0,0.61133,1,0,0.64918,1,0,0.58543,1,0,0.51021,1,0,0.57351,1,0,0.25525,0,0,0.53598,1,0,0.62777,1,0
147,dart,716,0.61974,1,0,0.5103,0,0,0.65488,0,0,0.61018,0,0,0.61717,1,0,0.59779,1,0,0.65502,1,0,0.58391,1,0,0.6485,1,0,0.65377,1,0
149,dart,951,0.6727,1,0,0.62778,1,0,0.61883,1,0,0.66115,1,0,0.60861,1,0,0.68061,1,0,0.60762,1,0,0.61733,1,0,0.62188,1,0,0.61036,0,0
150,dart,495,0.58255,1,0,0.59485,1,0,0.62893,0,0,0.57583,1,0,0.5332,1,0,0.54005,1,0,0.5739,1,0,0.57019,1,0,0.52865,1,0,0.67031,1,0
151,dart,605,0.50896,1,0,0.53501,1,0,0.5524,1,0,0.52972,1,0,0.53568,1,0,0.54129,1,0,0.53746,1,0,0.56218,1,0,0.5333,0,0,0.5437,1,0
152,dart,537,0.69143,1,0,0.61547,0,0,0.66173,1,0,0.61938,1,0,0.67646,1,0,0.55307,0,0,0.68918,1,0,0.67646,1,0,0.71406,1,0,0.71406,1,0
153,dart,989,0.59736,0,0,0.55178,0,0,0.55922,0,0,0.55452,0,0,0.59624,0,0,0.5447,0,0,0.48673,0,0,0.55571,0,0,0.61205,0,0,0.57951,0,0
154,dart,608,0.64694,1,0,0.47846,1,0,0.62505,1,0,0.61265,1,0,0.66034,1,1,0.62177,1,0,0.62238,1,0,0.55008,1,0,0.58317,1,0,0.59718,1,0
155,dart,530,0.64653,1,0,0.65922,1,0,0.67433,1,0,0.64143,1,0,0.67433,1,0,0.64143,1,0,0.65872,0,0,0.63822,1,0,0.67433,1,0,0.67433,1,0
156,dart,1144,0.56395,1,0,0.50903,0,0,0.55861,0,0,0.61012,1,0,0.55286,0,0,0.61307,1,0,0.62303,1,0,0.56105,1,0,0.56306,0,0,0.59794,0,0
157,dart,519,0.54799,1,1,0.53622,0,0,0.53529,0,0,0.54272,1,1,0.55916,1,1,0.56263,0,0,0.53275,0,0,0.55022,0,0,0.55039,1,1,0.50546,1,1
158,dart,537,0.56916,1,0,0.60604,1,0,0.63714,1,0,0.61242,1,0,0.56572,1,0,0.57574,0,0,0.63344,1,0,0.57084,0,0,0.5931,0,0,0.54163,0,0
159,dart,404,0.48271,0,0,0.63527,1,0,0.61856,1,0,0.54584,1,0,0.50696,1,0,0.63842,1,0,0.61855,1,0,0.58364,1,0,0.61955,1,0,0.62088,1,0
160,dart,1962,0.58403,1,0,0.59239,0,0,0.57018,0,0,0.5867,1,0,0.57527,1,0,0.58185,1,0,0.58662,1,0,0.57502,0,0,0.59093,1,0,0.57571,1,0
161,dart,723,0.66392,0,0,0.55921,0,0,0.65759,0,0,0.28382,0,0,0.65225,0,0,0.49592,0,0,0.35586,0,0,0.59668,0,0,0.60975,0,0,0.6895,0,0
163,dart,628,0.72588,1,0,0.72758,1,0,0.62299,1,0,0.72517,1,0,0.73798,1,0,0.68538,1,0,0.61706,1,0,0.72588,1,0,0.77309,1,0,0.62035,1,0
