problem_id,language,reference_length,cand_1_codebleu,cand_1_compile,cand_1_pass,cand_2_codebleu,cand_2_compile,cand_2_pass,cand_3_codebleu,cand_3_compile,cand_3_pass,cand_4_codebleu,cand_4_compile,cand_4_pass,cand_5_codebleu,cand_5_compile,cand_5_pass,cand_6_codebleu,cand_6_compile,cand_6_pass,cand_7_codebleu,cand_7_compile,cand_7_pass,cand_8_codebleu,cand_8_compile,cand_8_pass,cand_9_codebleu,cand_9_compile,cand_9_pass,cand_10_codebleu,cand_10_compile,cand_10_pass
146,dart,751,0.64319,1,0,0.57256,1,0,0.65462,1,0,0.62518,1,0,0.55588,1,0,0.62031,1,0,0.61207,1,0,0.64569,1,0,0.61868,1,0,0.61612,0,0
147,dart,716,0.61036,1,0,0.64824,1,0,0.68697,1,0,0.68299,1,0,0.65129,1,0,0.67283,1,0,0.62325,0,0,0.68478,1,0,0.65593,1,0,0.49511,0,0
149,dart,951,0.64412,1,0,0.64412,1,0,0.52141,1,0,0.658,1,0,0.61064,1,0,0.66694,1,0,0.61892,1,0,0.61725,1,0,0.6371,1,0,0.29386,0,0
150,dart,495,0.55172,1,0,0.64175,0,0,0.52186,1,0,0.54447,0,0,0.56981,1,0,0.56565,1,0,0.62116,1,0,0.61436,0,0,0.53876,1,0,0.62401,1,0
151,dart,605,0.49377,0,0,0.58604,1,0,0.49933,0,0,0.39912,0,0,0.58604,0,0,0.56502,1,0,0.58175,0,0,0.49404,1,0,0.05715,0,0,0.4933,0,0
152,dart,537,0.6849,1,0,0.7314,1,0,0.69701,1,0,0.7314,1,0,0.68199,1,0,0.61244,1,0,0.69244,1,0,0.69701,1,0,0.55242,0,0,0.46477,0,0
153,dart,989,0.42166,0,0,0.53815,0,0,0.54549,0,0,0.56778,0,0,0.47363,0,0,0.56596,0,0,0.40822,0,0,0.18198,0,0,0.57947,0,0,0.32555,0,0
154,dart,608,0.62437,1,0,0.59128,1,0,0.59732,1,0,0.59658,0,0,0.57525,1,0,0.60747,1,0,0.50693,0,0,0.51436,1,0,0.62612,1,0,0.60849,1,0
155,dart,530,0.62619,1,0,0.60042,0,0,0.62619,1,0,0.62619,1,0,0.61694,1,0,0.60042,0,0,0.60042,0,0,0.62619,1,0,0.61691,1,0,0.62619,1,0
156,dart,1144,0.58114,1,0,0.55761,0,0,0.55761,0,0,0.55452,0,0,0.56362,0,0,0.55418,0,0,0.47571,0,0,0.55946,0,0,0.32191,0,0,0.54709,0,0
157,dart,519,0.54407,0,0,0.27726,0,0,0.50464,0,0,0.58941,1,1,0.54546,1,1,0.59513,1,1,0.58966,1,1,0.54434,1,1,0.53882,1,1,0.55482,1,1
158,dart,537,0.59106,1,0,0.59089,1,0,0.60603,1,0,0.59106,1,0,0.60897,1,0,0.59089,1,0,0.63674,1,0,0.6365,1,0,0.5956,1,0,0.60897,1,0
159,dart,404,0.58521,1,0,0.58834,1,0,0.55234,0,0,0.56321,1,0,0.27143,0,0,0.54331,1,0,0.69291,0,0,0.58883,1,0,0.56876,1,0,0.55191,1,0
160,dart,1962,0.58015,1,0,0.59063,1,0,0.58101,1,0,0.58505,1,0,0.58101,1,0,0.5882,1,0,0.59005,0,0,0.57852,0,0,0.58154,1,0,0.32901,0,0
161,dart,723,0.57909,0,0,0.65191,0,0,0.60103,0,0,0.30381,0,0,0.04331,0,0,0.65512,0,0,0.68693,0,0,0.62962,0,0,0.31871,0,0,0.6709,0,0
163,dart,628,0.75194,1,0,0.75502,1,0,0.77309,1,0,0.75054,1,0,0.77309,1,0,0.43596,0,0,0.77309,1,0,0.43553,0,0,0.77309,1,0,0.75054,1,0
