problem_id,language,reference_length,cand_1_codebleu,cand_1_compile,cand_1_pass,cand_2_codebleu,cand_2_compile,cand_2_pass,cand_3_codebleu,cand_3_compile,cand_3_pass,cand_4_codebleu,cand_4_compile,cand_4_pass,cand_5_codebleu,cand_5_compile,cand_5_pass,cand_6_codebleu,cand_6_compile,cand_6_pass,cand_7_codebleu,cand_7_compile,cand_7_pass,cand_8_codebleu,cand_8_compile,cand_8_pass,cand_9_codebleu,cand_9_compile,cand_9_pass,cand_10_codebleu,cand_10_compile,cand_10_pass
147,dart,716,0.58892,0,0,0.18531,0,0,0.53958,0,0,0.55139,0,0,0.53972,0,0,0.63146,0,0,0.26979,0,0,0.57607,0,0,0.41105,0,0,0.27609,0,0
149,dart,951,0.49116,0,0,0.29167,0,0,0.58444,0,0,0.57507,0,0,0.66017,0,0,0.54113,0,0,0.5982,0,0,0.56285,0,0,0.59808,0,0,0.44899,0,0
150,dart,495,0.56629,0,0,0.36754,0,0,0.51814,0,0,0.59148,0,0,0.11857,0,0,0.44381,0,0,0.25,0,0,0.54646,0,0,0.45215,0,0,0.50303,0,0
151,dart,605,0.59025,0,0,0.459,0,0,0.6356,0,0,0.5746,0,0,0.53088,0,0,0.5387,0,0,0.45682,0,0,0.62073,0,0,0.25,0,0,0.47667,0,0
152,dart,537,0.54575,0,0,0.58434,0,0,0.611,0,0,0.51378,0,0,0.55146,0,0,0.61481,0,0,0.63541,0,0,0.59408,0,0,0.60298,0,0,0.58308,0,0
153,dart,989,0.67893,0,0,0.57457,0,0,0.2422,0,0,0.54316,0,0,0.36067,0,0,0.46644,0,0,0.48688,0,0,0.58905,0,0,0.41534,0,0,0.27885,0,0
154,dart,608,0.63365,0,0,0.29769,0,0,0.3433,0,0,0.56928,0,0,0.51761,0,0,0.44581,0,0,0.3478,0,0,0.11184,0,0,0.48173,0,0,0.36507,0,0
155,dart,530,0.50872,0,0,0.48142,0,0,0.59574,0,0,0.46485,0,0,0.52268,0,0,0.56952,0,0,0.47655,0,0,0.55938,0,0,0.56206,0,0,0.26875,0,0
156,dart,1144,0.50838,0,0,0.39583,0,0,0.31389,0,0,0.52083,0,0,0.57875,0,0,0.42413,0,0,0.34821,0,0,0.51936,0,0,0.64187,0,0,0.3,0,0
157,dart,519,0.4187,0,0,0.14115,0,0,0.5,0,0,0.54355,0,0,0.64708,0,0,0.75001,0,0,0.27273,0,0,0.49647,0,0,0.43841,0,0,0.28459,0,0
158,dart,537,0.66241,0,0,0.69743,0,0,0.55519,0,0,0.55147,0,0,0.59926,0,0,0.65067,0,0,0.56207,0,0,0.57209,0,0,0.69344,0,0,0.62797,0,0
159,dart,404,0.5243,0,0,0.51551,0,0,0.57872,0,0,0.59591,0,0,0.41838,0,0,0.71902,0,0,0.48751,0,0,0.54512,0,0,0.52076,0,0,0.44684,0,0
160,dart,1962,0.6145,0,0,0.60641,0,0,0.58705,0,0,0.25,0,0,0.56706,0,0,0.62269,0,0,0.63315,0,0,0.2798,0,0,0.60463,0,0,0.52405,0,0
161,dart,723,0.28098,0,0,0.75,0,0,0.47772,0,0,0.63003,0,0,0.56697,0,0,0.70455,0,0,0.68588,0,0,0.51815,0,0,0.63444,0,0,0.43976,0,0
163,dart,628,0.67014,0,0,0.69416,0,0,0.51724,0,0,0.60165,0,0,0.62532,0,0,0.51996,0,0,0.60647,0,0,0.51069,1,0,0.52845,0,0,0.17388,0,0
