problem_id,language,reference_length,cand_1_codebleu,cand_1_compile,cand_1_pass,cand_2_codebleu,cand_2_compile,cand_2_pass,cand_3_codebleu,cand_3_compile,cand_3_pass,cand_4_codebleu,cand_4_compile,cand_4_pass,cand_5_codebleu,cand_5_compile,cand_5_pass,cand_6_codebleu,cand_6_compile,cand_6_pass,cand_7_codebleu,cand_7_compile,cand_7_pass,cand_8_codebleu,cand_8_compile,cand_8_pass,cand_9_codebleu,cand_9_compile,cand_9_pass,cand_10_codebleu,cand_10_compile,cand_10_pass
146,dart,751,0.30282,0,0,0.34366,0,0,0.5798,0,0,0.07884,0,0,0.32869,0,0,0.32187,0,0,0.58203,0,0,0.24106,0,0,0.62751,0,0,0.44261,0,0
147,dart,716,0.6796,0,0,0.17017,0,0,0.51311,0,0,0.3212,0,0,0.64614,0,0,0.35728,0,0,0.31922,0,0,0.34631,0,0,0.5636,0,0,0.64868,0,0
149,dart,951,0.62274,0,0,0.34119,0,0,0.34279,0,0,0.53126,0,0,0.60433,0,0,0.40566,0,0,0.43789,0,0,0.36746,0,0,0.40062,0,0,0.30074,0,0
150,dart,495,0.68615,0,0,0.32708,0,0,0.14114,0,0,0.62679,0,0,0.65039,0,0,0.3659,0,0,0.62744,0,0,0.49223,0,0,0.65039,0,0,0.18295,0,0
151,dart,605,0.36468,0,0,0.33933,0,0,0.48345,0,0,0.66964,0,0,0.32566,0,0,0.52674,0,0,0.50993,0,0,0.33529,0,0,0.37941,0,0,0.33524,0,0
152,dart,537,0.33922,0,0,0.36546,0,0,0.22114,0,0,0.47459,0,0,0.16855,0,0,0.51964,0,0,0.44759,0,0,0.56193,0,0,0.52303,0,0,0.48553,0,0
153,dart,989,0.67042,0,0,0.443,0,0,0.56559,0,0,0.53831,0,0,0.63309,0,0,0.37592,0,0,0.44965,0,0,0.33938,0,0,0.61463,0,0,0.3404,0,0
154,dart,608,0.48485,0,0,0.41791,0,0,0.41078,0,0,0.54328,0,0,0.38629,0,0,0.42973,0,0,0.31187,0,0,0.44184,0,0,0.55164,0,0,0.59225,0,0
155,dart,530,0.36569,0,0,0.42035,0,0,0.25313,0,0,0.3755,0,0,0.47991,0,0,0.43534,0,0,0.52543,0,0,0.60907,0,0,0.55316,0,0,0.39301,0,0
156,dart,1144,0.29137,0,0,0.34852,0,0,0.30713,0,0,0.32707,0,0,0.38082,0,0,0.58051,0,0,0.60231,0,0,0.28706,0,0,0.34339,0,0,0.3308,0,0
157,dart,519,0.54335,0,0,0.28138,0,0,0.50214,0,0,0.34467,0,0,0.46666,0,0,0.50075,0,0,0.42039,0,0,0.3558,0,0,0.30441,0,0,0.31948,0,0
158,dart,537,0.35606,0,0,0.55797,0,0,0.33975,0,0,0.11429,0,0,0.3116,0,0,0.44723,0,0,0.6055,0,0,0.41368,0,0,0.35396,0,0,0.5281,0,0
159,dart,404,0.50091,0,0,0.39084,0,0,0.41226,0,0,0.44314,0,0,0.46652,0,0,0.38233,0,0,0.28987,0,0,0.34217,0,0,0.33411,0,0,0.35805,0,0
160,dart,1962,0.40846,0,0,0.18439,0,0,0.31448,0,0,0.32174,0,0,0.43072,0,0,0.68034,0,0,0.67897,0,0,0.32888,0,0,0.56862,0,0,0.47673,0,0
161,dart,723,0.41406,0,0,0.36103,0,0,0.4099,0,0,0.52574,0,0,0.47829,0,0,0.32395,0,0,0.37432,0,0,0.449,0,0,0.53346,0,0,0.31502,0,0
163,dart,628,0.13746,0,0,0.41939,0,0,0.47763,0,0,0.52945,0,0,0.5302,0,0,0.47862,0,0,0.15686,0,0,0.48287,0,0,0.59851,0,0,0.3596,0,0
