problem_id,language,reference_length,cand_1_codebleu,cand_1_compile,cand_1_pass,cand_2_codebleu,cand_2_compile,cand_2_pass,cand_3_codebleu,cand_3_compile,cand_3_pass,cand_4_codebleu,cand_4_compile,cand_4_pass,cand_5_codebleu,cand_5_compile,cand_5_pass,cand_6_codebleu,cand_6_compile,cand_6_pass,cand_7_codebleu,cand_7_compile,cand_7_pass,cand_8_codebleu,cand_8_compile,cand_8_pass,cand_9_codebleu,cand_9_compile,cand_9_pass,cand_10_codebleu,cand_10_compile,cand_10_pass
146,dart,751,0.62807,1,0,0.64742,1,0,0.68458,1,0,0.61263,1,0,0.69464,1,0,0.58406,1,0,0.66285,1,0,0.58234,1,0,0.66108,1,0,0.60241,0,0
147,dart,716,0.46947,1,0,0.70993,0,0,0.67689,1,0,0.72845,0,0,0.63267,1,0,0.57019,0,0,0.6036,0,0,0.74164,1,0,0.67212,1,0,0.70965,1,0
149,dart,951,0.43608,0,0,0.61521,0,0,0.65959,0,0,0.60653,0,0,0.44451,0,0,0.6015,1,0,0.62122,0,0,0.63607,1,0,0.61023,0,0,0.53073,0,0
150,dart,495,0.70055,1,0,0.68614,1,0,0.63426,0,0,0.66782,1,0,0.53718,0,0,0.58689,1,0,0.63797,1,0,0.72533,1,0,0.63119,1,0,0.65485,1,0
151,dart,605,0.50487,0,0,0.59407,0,0,0.50992,0,0,0.57588,0,0,0.56236,0,0,0.5396,0,0,0.5208,0,0,0.55063,0,0,0.56755,0,0,0.56219,1,0
152,dart,537,0.64845,1,0,0.49069,0,0,0.37686,0,0,0.59715,0,0,0.67392,0,0,0.68993,0,0,0.56517,0,0,0.58593,0,0,0.65802,1,0,0.66429,1,0
153,dart,989,0.50855,1,0,0.5969,0,0,0.67818,1,0,0.70421,1,0,0.56737,1,0,0.53615,0,0,0.67844,1,0,0.67818,1,0,0.62039,1,0,0.62223,0,0
154,dart,608,0.62014,0,0,0.61193,1,0,0.64077,1,0,0.59361,1,0,0.60244,1,0,0.62971,1,0,0.44951,0,0,0.59314,1,0,0.75604,1,0,0.46995,0,0
155,dart,530,0.64602,1,0,0.53866,0,0,0.67281,0,0,0.71202,1,0,0.66768,0,0,0.63623,0,0,0.67281,0,0,0.70766,0,0,0.69057,1,0,0.62994,1,0
156,dart,1144,0.60003,1,0,0.51722,1,0,0.42233,0,0,0.65828,1,0,0.46363,0,0,0.51225,1,0,0.67708,1,0,0.57015,0,0,0.55357,1,0,0.51882,0,0
157,dart,519,0.55082,1,1,0.5292,0,0,0.53283,1,1,0.56363,1,1,0.56264,1,1,0.53918,0,0,0.58686,1,1,0.54892,0,0,0.54075,1,1,0.53294,1,1
158,dart,537,0.60921,1,0,0.61608,1,0,0.6222,1,0,0.60887,1,0,0.60821,1,0,0.61375,1,0,0.60887,1,0,0.71053,1,0,0.59677,1,0,0.5969,1,0
159,dart,404,0.5341,1,0,0.49328,1,0,0.6071,0,0,0.75782,1,0,0.59095,1,0,0.6395,1,0,0.71043,0,0,0.56277,0,0,0.60652,0,0,0.49583,0,0
160,dart,1962,0.71329,0,0,0.60311,0,0,0.59614,0,0,0.58946,0,0,0.5724,0,0,0.60991,0,0,0.55648,0,0,0.59861,0,0,0.6901,0,0,0.59104,0,0
161,dart,723,0.6519,0,0,0.63934,0,0,0.63739,0,0,0.62824,0,0,0.64612,0,0,0.45433,0,0,0.63429,0,0,0.70188,0,0,0.56897,0,0,0.4237,0,0
163,dart,628,0.60022,0,0,0.56711,0,0,0.63974,1,0,0.73024,1,0,0.58135,1,0,0.68074,1,0,0.65627,1,0,0.6242,1,0,0.68427,0,0,0.60374,1,0
