problem_id,language,reference_length,cand_1_codebleu,cand_1_compile,cand_1_pass,cand_2_codebleu,cand_2_compile,cand_2_pass,cand_3_codebleu,cand_3_compile,cand_3_pass,cand_4_codebleu,cand_4_compile,cand_4_pass,cand_5_codebleu,cand_5_compile,cand_5_pass,cand_6_codebleu,cand_6_compile,cand_6_pass,cand_7_codebleu,cand_7_compile,cand_7_pass,cand_8_codebleu,cand_8_compile,cand_8_pass,cand_9_codebleu,cand_9_compile,cand_9_pass,cand_10_codebleu,cand_10_compile,cand_10_pass
sigless_95b80dbd5f19,dart,259,0.25,0,0,0.42048,0,0,0.60011,0,0,0.25,0,0,0.25,0,0,0.38458,0,0,0.25,0,0,0.52541,0,0,0.45697,0,0,0.25,0,0
sigless_119f4c621b66,dart,315,0.63053,0,0,0.44808,0,0,0.43307,0,0,0.46841,0,0,0.5251,0,0,0.44803,0,0,0.44006,0,0,0.46534,0,0,0.29347,0,0,0.42709,0,0
sigless_cefa53c58bf3,dart,187,0.4401,0,0,0.50101,0,0,0.25,0,0,0.38361,0,0,0.25,0,0,0.25,0,0,0.25,0,0,0.57479,0,0,0.37229,0,0,0.45982,0,0
sigless_461c7de69f6f,dart,392,0.36326,0,0,0.42883,0,0,0.57278,0,0,0.32954,0,0,0.52601,0,0,0.5877,0,0,0.61318,0,0,0.53388,0,0,0.56649,0,0,0.48214,0,0
sigless_2bdf9ff50696,dart,89,0.51171,0,0,0.25,0,0,0.36412,0,0,0.36935,0,0,0.36817,0,0,0.25,0,0,0.48694,0,0,0.42094,0,0,0.31819,0,0,0.43974,0,0
sigless_9d5397d785a2,dart,131,0.31866,0,0,0.53275,0,0,0.44598,0,0,0.42305,0,0,0.44819,0,0,0.61249,0,0,0.35719,0,0,0.43442,0,0,0.52832,0,0,0.49642,0,0
sigless_9cccd7b7497d,dart,524,0.6285,0,0,0.68673,0,0,0.39477,0,0,0.72218,0,0,0.6179,0,0,0.58863,0,0,0.52676,0,0,0.57174,0,0,0.57146,0,0,0.56134,0,0
sigless_0d1f6ca0d6e2,dart,1266,0.61528,0,0,0.59275,0,0,0.59417,0,0,0.57318,0,0,0.58028,0,0,0.62953,0,0,0.55931,0,0,0.63797,0,0,0.63501,0,0,0.70513,0,0
sigless_ea6509f7b9d4,dart,290,0.56775,0,0,0.45671,0,0,0.53515,0,0,0.52974,0,0,0.51278,0,0,0.59919,0,0,0.54429,0,0,0.52974,0,0,0.5807,0,0,0.47234,0,0
sigless_33ddbf1b4e32,dart,202,0.43104,0,0,0.49724,0,0,0.4695,0,0,0.43155,0,0,0.50837,0,0,0.3003,0,0,0.52718,0,0,0.47803,0,0,0.49564,0,0,0.48736,0,0
sigless_fb179409e3a2,dart,424,0.37656,0,0,0.4585,0,0,0.42163,0,0,0.50746,0,0,0.52923,0,0,0.48813,0,0,0.38513,0,0,0.52199,0,0,0.49484,0,0,0.4907,0,0
sigless_d8e0d1ed37dc,dart,255,0.50932,0,0,0.54406,0,0,0.5307,0,0,0.48227,0,0,0.47633,0,0,0.49735,0,0,0.39982,0,0,0.30927,0,0,0.49355,0,0,0.62645,0,0
sigless_d3f525852d78,dart,76,0.32098,0,0,0.42099,0,0,0.37441,0,0,0.38158,1,0,0.26732,0,0,0.28104,0,0,0.29223,0,0,0.48626,0,0,0.38385,0,0,0.51025,0,0
sigless_c944a0a822e1,dart,275,0.47259,0,0,0.35017,0,0,0.47256,0,0,0.52177,0,0,0.51272,0,0,0.47101,0,0,0.39782,0,0,0.48734,0,0,0.60896,0,0,0.55679,0,0
sigless_bb9e3d772bc8,dart,477,0.6016,0,0,0.58685,0,0,0.60402,0,0,0.48214,0,0,0.54376,0,0,0.27556,0,0,0.48934,0,0,0.39387,0,0,0.53807,0,0,0.53561,0,0
sigless_81065d47cb01,dart,514,0.55033,0,0,0.28352,0,0,0.5103,0,0,0.53774,0,0,0.52214,1,0,0.3815,0,0,0.48042,0,0,0.48529,0,0,0.52851,0,0,0.47153,0,0
sigless_500d5cd2fffb,dart,567,0.35231,0,0,0.5188,0,0,0.46648,0,0,0.48577,0,0,0.55194,0,0,0.45513,0,0,0.50956,0,0,0.57769,0,0,0.27336,0,0,0.5276,0,0
sigless_1411ccb621be,dart,145,0.44523,0,0,0.51425,0,0,0.46429,0,0,0.51549,0,0,0.14022,0,0,0.3496,0,0,0.25,0,0,0.3414,0,0,0.33666,0,0,0.35649,0,0
sigless_0a9c5266af9b,dart,204,0.41767,0,0,0.40985,0,0,0.48266,0,0,0.38885,0,0,0.47798,0,0,0.47443,0,0,0.56423,0,0,0.41542,0,0,0.25,0,0,0.49747,0,0
sigless_48a03f7b3ecf,dart,133,0.50584,0,0,0.34484,0,0,0.49818,1,0,0.27582,0,0,0.3627,0,0,0.57125,1,0,0.51438,0,0,0.28013,0,0,0.43069,1,0,0.45355,0,0
sigless_2e0e6372ba5a,dart,594,0.51049,0,0,0.53663,0,0,0.54523,0,0,0.50064,0,0,0.42576,0,0,0.48241,0,0,0.52566,0,0,0.26187,0,0,0.42537,0,0,0.57404,0,0
sigless_f3ea54c46fb9,dart,216,0.61184,0,0,0.46513,0,0,0.51131,0,0,0.46269,0,0,0.43053,0,0,0.4103,0,0,0.03679,0,0,0.61184,0,0,0.08137,0,0,0.5116,0,0
sigless_20e4ebc73844,dart,82,0.61493,0,0,0.31808,0,0,0.29035,0,0,0.38946,0,0,0.26344,0,0,0.25,0,0,0.33573,0,0,0.32255,0,0,0.59715,0,0,0.25,0,0
sigless_a2d0d3a2baa4,dart,142,0.45927,0,0,0.50683,0,0,0.52128,0,0,0.33435,0,0,0.29939,0,0,0.42255,0,0,0.49226,0,0,0.48334,0,0,0.34113,0,0,0.4602,0,0
sigless_649a95ddfa93,dart,410,0.57977,0,0,0.25,0,0,0.25,0,0,0.25,0,0,0.25,0,0,0.25,0,0,0.47633,0,0,0.58677,0,0,0.25,0,0,0.48181,0,0
sigless_b2eea8bd7886,dart,236,0.46607,0,0,0.50031,0,0,0.36162,0,0,0.43817,0,0,0.41072,0,0,0.16248,0,0,0.48341,0,0,0.61731,0,0,0.46982,0,0,0.45336,0,0
sigless_f11e5aa6a878,dart,456,0.46341,0,0,0.63589,0,0,0.60658,0,0,0.4958,0,0,0.60366,0,0,0.54618,0,0,0.54064,0,0,0.52483,0,0,0.46479,0,0,0.52615,0,0
sigless_9b8c3ef7ffc9,dart,230,0.56534,0,0,0.53963,0,0,0.33701,0,0,0.35968,0,0,0.32746,0,0,0.51655,0,0,0.62043,0,0,0.54537,0,0,0.56519,0,0,0.51442,0,0
sigless_3373ca880553,dart,429,0.52994,0,0,0.56971,0,0,0.50582,0,0,0.46862,0,0,0.39609,0,0,0.54895,0,0,0.53048,0,0,0.43883,0,0,0.36571,0,0,0.46346,0,0
sigless_27df4d06e359,dart,291,0.51377,0,0,0.51507,0,0,0.51346,0,0,0.53319,0,0,0.45869,0,0,0.38944,0,0,0.50303,0,0,0.46679,0,0,0.50261,0,0,0.5957,0,0
